Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:18.324,-491996.000000,-305304.000000,-262824.000000,802.000000,-383198.000000,-131116.000000,-236627.000000,-337184.000000,-1120.000000,-643915.000000
10:01:18.425,-491678.000000,-305357.000000,-262827.000000,831.000000,-383165.000000,-131025.000000,-236419.000000,-337100.000000,-1115.000000,-643698.000000
10:01:18.514,-491330.000000,-305417.000000,-262775.000000,880.000000,-383074.000000,-130819.000000,-236255.000000,-337020.000000,-1086.000000,-643467.000000
10:01:18.615,-491037.000000,-305457.000000,-262755.000000,835.000000,-383021.000000,-130729.000000,-236054.000000,-336943.000000,-1077.000000,-643123.000000
10:01:18.714,-490835.000000,-305479.000000,-262730.000000,744.000000,-382995.000000,-130632.000000,-235872.000000,-336919.000000,-1087.000000,-642746.000000
10:01:18.815,-490694.000000,-305444.000000,-262703.000000,747.000000,-382987.000000,-130538.000000,-235723.000000,-336844.000000,-1055.000000,-642413.000000
10:01:18.905,-490588.000000,-305281.000000,-262641.000000,744.000000,-382955.000000,-130453.000000,-235557.000000,-336782.000000,-1012.000000,-641985.000000
10:01:19.004,-490518.000000,-305191.000000,-262629.000000,770.000000,-382897.000000,-130366.000000,-235468.000000,-336736.000000,-1102.000000,-641546.000000
10:01:19.105,-490535.000000,-305191.000000,-262647.000000,772.000000,-382752.000000,-130314.000000,-235392.000000,-336698.000000,-1136.000000,-641162.000000
10:01:19.195,-490468.000000,-305027.000000,-262660.000000,757.000000,-382629.000000,-130182.000000,-235277.000000,-336534.000000,-1072.000000,-640795.000000
10:01:19.294,-490327.000000,-304799.000000,-262599.000000,788.000000,-382415.000000,-130011.000000,-235191.000000,-336362.000000,-1101.000000,-640569.000000
10:01:19.395,-490335.000000,-304608.000000,-262673.000000,829.000000,-382144.000000,-129912.000000,-235147.000000,-336250.000000,-1131.000000,-640426.000000
10:01:19.484,-490406.000000,-304537.000000,-262648.000000,847.000000,-381909.000000,-129817.000000,-235088.000000,-336150.000000,-1113.000000,-640280.000000
10:01:19.585,-490116.000000,-304631.000000,-262622.000000,794.000000,-381588.000000,-129790.000000,-235070.000000,-336008.000000,-1136.000000,-640156.000000
10:01:19.685,-489747.000000,-304750.000000,-262683.000000,813.000000,-381363.000000,-129834.000000,-235085.000000,-335842.000000,-1143.000000,-640035.000000
10:01:19.784,-489481.000000,-304792.000000,-262723.000000,785.000000,-381094.000000,-129953.000000,-235098.000000,-335630.000000,-1075.000000,-639953.000000
10:01:19.874,-489278.000000,-304729.000000,-262716.000000,735.000000,-380853.000000,-130062.000000,-235119.000000,-335414.000000,-1078.000000,-639785.000000
10:01:19.974,-489191.000000,-304717.000000,-262704.000000,765.000000,-380819.000000,-130180.000000,-235108.000000,-335268.000000,-1114.000000,-639609.000000
10:01:20.075,-489210.000000,-304800.000000,-262740.000000,822.000000,-381017.000000,-130288.000000,-235043.000000,-335248.000000,-1133.000000,-639542.000000
10:01:20.165,-489171.000000,-304929.000000,-262758.000000,821.000000,-381223.000000,-130357.000000,-234946.000000,-335203.000000,-1040.000000,-639446.000000
10:01:20.264,-489103.000000,-304927.000000,-262795.000000,808.000000,-381383.000000,-130425.000000,-234852.000000,-335118.000000,-1074.000000,-639310.000000
10:01:20.364,-489111.000000,-304985.000000,-262805.000000,774.000000,-381482.000000,-130431.000000,-234729.000000,-335080.000000,-1115.000000,-639230.000000
10:01:20.464,-488986.000000,-305052.000000,-262792.000000,789.000000,-381484.000000,-130393.000000,-234700.000000,-335072.000000,-1125.000000,-639094.000000
10:01:20.555,-488790.000000,-305220.000000,-262734.000000,761.000000,-381467.000000,-130379.000000,-234726.000000,-335090.000000,-1089.000000,-638935.000000
10:01:20.655,-488711.000000,-305386.000000,-262696.000000,777.000000,-381436.000000,-130342.000000,-234775.000000,-335155.000000,-1047.000000,-638742.000000
10:01:20.754,-488694.000000,-305459.000000,-262685.000000,829.000000,-381399.000000,-130338.000000,-234815.000000,-335189.000000,-1052.000000,-638491.000000
10:01:20.854,-488662.000000,-305480.000000,-262745.000000,820.000000,-381503.000000,-130273.000000,-234822.000000,-335124.000000,-1026.000000,-638288.000000
10:01:20.944,-488586.000000,-305525.000000,-262729.000000,798.000000,-381520.000000,-130204.000000,-234879.000000,-334962.000000,-1043.000000,-638144.000000
10:01:21.044,-488547.000000,-305596.000000,-262754.000000,832.000000,-381509.000000,-130132.000000,-234951.000000,-334839.000000,-1060.000000,-638092.000000
10:01:21.144,-488457.000000,-305709.000000,-262729.000000,763.000000,-381445.000000,-130025.000000,-235075.000000,-334732.000000,-1077.000000,-638038.000000
10:01:21.234,-488400.000000,-305836.000000,-262699.000000,776.000000,-381428.000000,-129958.000000,-235183.000000,-334647.000000,-1087.000000,-638010.000000
10:01:21.335,-488419.000000,-305770.000000,-262651.000000,821.000000,-381460.000000,-129904.000000,-235216.000000,-334652.000000,-1111.000000,-638021.000000
10:01:21.435,-488528.000000,-305706.000000,-262639.000000,886.000000,-381497.000000,-129804.000000,-235205.000000,-334680.000000,-1114.000000,-638056.000000
10:01:21.535,-488441.000000,-305663.000000,-262671.000000,869.000000,-381483.000000,-129713.000000,-235182.000000,-334770.000000,-1056.000000,-638066.000000
10:01:21.624,-488334.000000,-305601.000000,-262677.000000,852.000000,-381453.000000,-129660.000000,-235172.000000,-334858.000000,-1044.000000,-638022.000000
10:01:21.725,-488285.000000,-305560.000000,-262682.000000,796.000000,-381449.000000,-129671.000000,-235146.000000,-334951.000000,-1071.000000,-637905.000000
10:01:21.824,-488298.000000,-305452.000000,-262727.000000,752.000000,-381414.000000,-129705.000000,-235127.000000,-334928.000000,-1064.000000,-637777.000000
10:01:21.915,-488279.000000,-305372.000000,-262779.000000,785.000000,-381367.000000,-129754.000000,-235079.000000,-335033.000000,-1046.000000,-637662.000000
10:01:22.014,-488302.000000,-305377.000000,-262787.000000,817.000000,-381335.000000,-129853.000000,-235032.000000,-335098.000000,-1063.000000,-637605.000000
10:01:22.114,-488335.000000,-305347.000000,-262781.000000,841.000000,-381173.000000,-129917.000000,-234969.000000,-335170.000000,-1056.000000,-637595.000000
10:01:22.214,-488365.000000,-305433.000000,-262731.000000,811.000000,-380921.000000,-130103.000000,-234948.000000,-335175.000000,-1095.000000,-637571.000000
10:01:22.304,-488309.000000,-305406.000000,-262770.000000,767.000000,-380695.000000,-130215.000000,-234845.000000,-335254.000000,-1049.000000,-637521.000000
10:01:22.405,-488296.000000,-305481.000000,-262786.000000,748.000000,-380516.000000,-130299.000000,-234871.000000,-335296.000000,-1046.000000,-637442.000000
10:01:22.505,-488273.000000,-305544.000000,-262798.000000,780.000000,-380416.000000,-130194.000000,-234937.000000,-335263.000000,-1014.000000,-637362.000000
10:01:22.594,-488183.000000,-305512.000000,-262693.000000,760.000000,-380361.000000,-130154.000000,-235090.000000,-335212.000000,-1024.000000,-637251.000000
10:01:22.696,-488205.000000,-305467.000000,-262796.000000,797.000000,-380428.000000,-130075.000000,-235045.000000,-335139.000000,-1007.000000,-637201.000000
10:01:22.795,-488240.000000,-305357.000000,-262646.000000,817.000000,-380474.000000,-130074.000000,-235021.000000,-335060.000000,-1071.000000,-637038.000000
10:01:22.894,-488256.000000,-305249.000000,-262755.000000,787.000000,-380515.000000,-130006.000000,-234893.000000,-334949.000000,-1101.000000,-636898.000000
10:01:22.985,-488277.000000,-305180.000000,-262731.000000,802.000000,-380503.000000,-129897.000000,-234792.000000,-334945.000000,-1011.000000,-636858.000000
10:01:23.084,-488347.000000,-305285.000000,-262855.000000,862.000000,-380465.000000,-129832.000000,-234718.000000,-334983.000000,-961.000000,-636838.000000
10:01:23.185,-488423.000000,-305640.000000,-262816.000000,812.000000,-380473.000000,-129793.000000,-234748.000000,-334982.000000,-977.000000,-636776.000000
10:01:23.275,-488471.000000,-305793.000000,-262902.000000,776.000000,-380550.000000,-129666.000000,-234715.000000,-334837.000000,-1004.000000,-636708.000000
10:01:23.375,-488497.000000,-305951.000000,-262882.000000,831.000000,-380597.000000,-129522.000000,-234769.000000,-334599.000000,-1038.000000,-636575.000000
10:01:23.475,-488481.000000,-306137.000000,-262894.000000,829.000000,-380628.000000,-129333.000000,-234838.000000,-334360.000000,-1030.000000,-636518.000000
10:01:23.574,-488479.000000,-306283.000000,-262842.000000,747.000000,-380656.000000,-129330.000000,-234828.000000,-334143.000000,-1038.000000,-636349.000000
10:01:23.665,-488449.000000,-306439.000000,-262928.000000,783.000000,-380736.000000,-129344.000000,-234811.000000,-333906.000000,-1034.000000,-636180.000000
10:01:23.765,-488376.000000,-306558.000000,-262883.000000,827.000000,-380796.000000,-129386.000000,-234820.000000,-333727.000000,-1017.000000,-636085.000000
10:01:23.864,-488241.000000,-306689.000000,-262944.000000,800.000000,-380773.000000,-129420.000000,-234848.000000,-333636.000000,-1058.000000,-635943.000000
10:01:23.964,-488106.000000,-306726.000000,-262872.000000,751.000000,-380802.000000,-129414.000000,-234856.000000,-333594.000000,-1110.000000,-635958.000000
10:01:24.054,-488037.000000,-306750.000000,-262807.000000,763.000000,-380822.000000,-129370.000000,-234962.000000,-333596.000000,-1095.000000,-635900.000000
10:01:24.155,-487958.000000,-306738.000000,-262941.000000,780.000000,-380778.000000,-129384.000000,-234898.000000,-333694.000000,-1074.000000,-635834.000000
10:01:24.254,-487953.000000,-306663.000000,-262799.000000,771.000000,-380732.000000,-129392.000000,-234943.000000,-333733.000000,-1031.000000,-635846.000000
10:01:24.345,-488005.000000,-306581.000000,-262886.000000,813.000000,-380684.000000,-129371.000000,-234977.000000,-333779.000000,-1041.000000,-635904.000000
10:01:24.446,-488090.000000,-306580.000000,-262895.000000,838.000000,-380684.000000,-129330.000000,-235055.000000,-333793.000000,-1012.000000,-636014.000000
10:01:24.544,-488036.000000,-306542.000000,-262978.000000,793.000000,-380704.000000,-129308.000000,-235055.000000,-333683.000000,-1001.000000,-636066.000000
10:01:24.644,-488033.000000,-306444.000000,-262920.000000,835.000000,-380748.000000,-129325.000000,-235046.000000,-333553.000000,-1054.000000,-636045.000000
10:01:24.735,-488096.000000,-306416.000000,-263024.000000,774.000000,-380722.000000,-129325.000000,-234882.000000,-333466.000000,-1096.000000,-636000.000000
10:01:24.835,-488127.000000,-306481.000000,-262958.000000,761.000000,-380691.000000,-129348.000000,-234838.000000,-333360.000000,-1080.000000,-635907.000000
10:01:24.936,-488152.000000,-306519.000000,-263014.000000,816.000000,-380640.000000,-129424.000000,-234826.000000,-333307.000000,-1029.000000,-635828.000000
10:01:25.034,-488234.000000,-306499.000000,-262960.000000,820.000000,-380608.000000,-129495.000000,-234832.000000,-333287.000000,-1050.000000,-635816.000000
10:01:25.124,-488343.000000,-306499.000000,-263057.000000,802.000000,-380576.000000,-129504.000000,-234784.000000,-333274.000000,-1026.000000,-635767.000000
10:01:25.224,-488485.000000,-306536.000000,-262980.000000,828.000000,-380529.000000,-129577.000000,-234744.000000,-333244.000000,-1002.000000,-635760.000000
10:01:25.324,-488552.000000,-306631.000000,-262996.000000,802.000000,-380108.000000,-129655.000000,-234593.000000,-333215.000000,-1049.000000,-635701.000000
10:01:25.415,-488521.000000,-306686.000000,-262986.000000,827.000000,-380069.000000,-129739.000000,-234504.000000,-333237.000000,-1044.000000,-635624.000000
10:01:25.514,-488460.000000,-306811.000000,-262996.000000,854.000000,-380137.000000,-129791.000000,-234454.000000,-333251.000000,-1037.000000,-635581.000000
10:01:25.614,-488387.000000,-306946.000000,-263061.000000,812.000000,-380353.000000,-129897.000000,-234425.000000,-333364.000000,-978.000000,-635519.000000
10:01:25.715,-488393.000000,-307075.000000,-263002.000000,761.000000,-380516.000000,-129966.000000,-234456.000000,-333406.000000,-1011.000000,-635372.000000
10:01:25.804,-488359.000000,-307277.000000,-263080.000000,782.000000,-380627.000000,-130081.000000,-234376.000000,-333428.000000,-1059.000000,-635197.000000
10:01:25.906,-488319.000000,-307467.000000,-262992.000000,846.000000,-380706.000000,-130204.000000,-234200.000000,-333493.000000,-1101.000000,-635070.000000
10:01:26.005,-488366.000000,-307640.000000,-263038.000000,843.000000,-380744.000000,-130219.000000,-234179.000000,-333571.000000,-1069.000000,-634881.000000
10:01:26.094,-488418.000000,-307738.000000,-262972.000000,859.000000,-380793.000000,-130327.000000,-234333.000000,-333590.000000,-1015.000000,-634760.000000
10:01:26.196,-488411.000000,-307800.000000,-263023.000000,899.000000,-380777.000000,-130376.000000,-234512.000000,-333623.000000,-1032.000000,-634652.000000
10:01:26.294,-488398.000000,-307704.000000,-263022.000000,822.000000,-380647.000000,-130374.000000,-234683.000000,-333674.000000,-1068.000000,-634538.000000
10:01:26.385,-488304.000000,-307651.000000,-263062.000000,774.000000,-380625.000000,-130043.000000,-234750.000000,-333615.000000,-1096.000000,-634470.000000
10:01:26.484,-488216.000000,-307643.000000,-262899.000000,805.000000,-380541.000000,-129750.000000,-235318.000000,-333496.000000,-1147.000000,-634362.000000
10:01:26.585,-488085.000000,-307685.000000,-263074.000000,820.000000,-380427.000000,-129813.000000,-235757.000000,-333501.000000,-1149.000000,-634232.000000
10:01:26.685,-487933.000000,-307834.000000,-263013.000000,810.000000,-380359.000000,-129799.000000,-235783.000000,-333532.000000,-1143.000000,-634261.000000
10:01:26.776,-487787.000000,-307914.000000,-263087.000000,836.000000,-380365.000000,-129723.000000,-235828.000000,-333566.000000,-1095.000000,-634246.000000
10:01:26.875,-487687.000000,-308056.000000,-262920.000000,870.000000,-380308.000000,-129619.000000,-235810.000000,-333631.000000,-1083.000000,-634268.000000
10:01:26.975,-487593.000000,-308190.000000,-263059.000000,836.000000,-380291.000000,-129442.000000,-235804.000000,-333685.000000,-1098.000000,-634277.000000
10:01:27.074,-487555.000000,-308336.000000,-262981.000000,813.000000,-380192.000000,-129361.000000,-235783.000000,-333724.000000,-1100.000000,-634327.000000
10:01:27.165,-487588.000000,-308556.000000,-263133.000000,802.000000,-380030.000000,-129201.000000,-235660.000000,-333767.000000,-1079.000000,-634289.000000
10:01:27.266,-487702.000000,-308817.000000,-263031.000000,881.000000,-379948.000000,-129160.000000,-235342.000000,-333795.000000,-1035.000000,-634286.000000
10:01:27.365,-487750.000000,-308972.000000,-263094.000000,824.000000,-379970.000000,-129190.000000,-235178.000000,-333818.000000,-995.000000,-634233.000000
10:01:27.454,-487836.000000,-309100.000000,-263061.000000,797.000000,-380033.000000,-129300.000000,-234984.000000,-333788.000000,-1029.000000,-634207.000000
10:01:27.555,-487917.000000,-309155.000000,-263078.000000,846.000000,-380007.000000,-129338.000000,-234806.000000,-333800.000000,-1040.000000,-634094.000000
10:01:27.654,-487999.000000,-309320.000000,-262972.000000,859.000000,-379853.000000,-129353.000000,-234710.000000,-333807.000000,-1053.000000,-633985.000000
10:01:27.754,-488016.000000,-309506.000000,-263006.000000,790.000000,-379733.000000,-129281.000000,-234678.000000,-333774.000000,-1045.000000,-633807.000000
10:01:27.845,-488062.000000,-309602.000000,-262932.000000,767.000000,-379626.000000,-129224.000000,-234610.000000,-333706.000000,-1055.000000,-633648.000000
10:01:27.945,-488080.000000,-309731.000000,-262984.000000,792.000000,-379643.000000,-129158.000000,-234570.000000,-333657.000000,-1112.000000,-633450.000000
10:01:28.044,-488050.000000,-309854.000000,-262960.000000,798.000000,-379719.000000,-129072.000000,-234532.000000,-333583.000000,-1110.000000,-633362.000000
10:01:28.134,-488055.000000,-309878.000000,-262894.000000,900.000000,-379847.000000,-129020.000000,-234504.000000,-333487.000000,-1073.000000,-633327.000000
