Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:58.799,-777929.000000,-217208.000000,-469897.000000,586.000000,-112370.000000,-129972.000000,-207358.000000,-982928.000000,-753.000000,-126888.000000
10:00:58.899,-778191.000000,-214927.000000,-469683.000000,592.000000,-110867.000000,-130842.000000,-204668.000000,-984350.000000,-756.000000,-128171.000000
10:00:59.000,-778381.000000,-215901.000000,-470015.000000,601.000000,-110858.000000,-130515.000000,-204185.000000,-984417.000000,-763.000000,-128708.000000
10:00:59.088,-778353.000000,-215884.000000,-470288.000000,623.000000,-111510.000000,-129942.000000,-205237.000000,-984663.000000,-727.000000,-127708.000000
10:00:59.189,-778358.000000,-216543.000000,-470752.000000,624.000000,-112515.000000,-129272.000000,-205377.000000,-984792.000000,-786.000000,-126785.000000
10:00:59.288,-778354.000000,-217465.000000,-470271.000000,621.000000,-112663.000000,-128510.000000,-206240.000000,-983999.000000,-781.000000,-127296.000000
10:00:59.390,-778549.000000,-219074.000000,-470562.000000,582.000000,-113820.000000,-127663.000000,-205891.000000,-983633.000000,-840.000000,-126810.000000
10:00:59.479,-778631.000000,-220903.000000,-471792.000000,596.000000,-114104.000000,-127303.000000,-206734.000000,-983482.000000,-818.000000,-125060.000000
10:00:59.579,-778454.000000,-221849.000000,-472582.000000,546.000000,-114829.000000,-128173.000000,-209020.000000,-983006.000000,-814.000000,-124152.000000
10:00:59.679,-778619.000000,-219310.000000,-472325.000000,516.000000,-114140.000000,-127759.000000,-210259.000000,-982996.000000,-799.000000,-125454.000000
10:00:59.769,-778842.000000,-216772.000000,-470736.000000,587.000000,-111640.000000,-126961.000000,-206184.000000,-984567.000000,-790.000000,-127659.000000
10:00:59.870,-778664.000000,-217092.000000,-470215.000000,646.000000,-112146.000000,-127780.000000,-203469.000000,-984038.000000,-779.000000,-127819.000000
10:00:59.969,-778261.000000,-218824.000000,-470425.000000,581.000000,-114544.000000,-128102.000000,-206743.000000,-982818.000000,-755.000000,-127494.000000
10:01:00.060,-778151.000000,-218980.000000,-470197.000000,595.000000,-115560.000000,-128979.000000,-209542.000000,-982336.000000,-797.000000,-128085.000000
10:01:00.159,-778190.000000,-216607.000000,-469125.000000,513.000000,-113920.000000,-128780.000000,-207941.000000,-983100.000000,-734.000000,-131117.000000
10:01:00.259,-778159.000000,-213170.000000,-469166.000000,520.000000,-111637.000000,-128786.000000,-204465.000000,-983762.000000,-749.000000,-131053.000000
10:01:00.359,-778242.000000,-212963.000000,-469101.000000,569.000000,-110969.000000,-128017.000000,-203843.000000,-983625.000000,-791.000000,-131136.000000
10:01:00.450,-778077.000000,-216015.000000,-469427.000000,646.000000,-113153.000000,-126849.000000,-203099.000000,-982372.000000,-765.000000,-130313.000000
10:01:00.549,-777372.000000,-217846.000000,-470640.000000,602.000000,-115673.000000,-126887.000000,-208272.000000,-981472.000000,-724.000000,-127883.000000
10:01:00.649,-777132.000000,-217163.000000,-470717.000000,563.000000,-116244.000000,-128121.000000,-211597.000000,-981688.000000,-722.000000,-128124.000000
10:01:00.749,-777212.000000,-217059.000000,-470801.000000,590.000000,-115113.000000,-128380.000000,-208715.000000,-982309.000000,-775.000000,-127584.000000
10:01:00.840,-777471.000000,-216423.000000,-470671.000000,572.000000,-113228.000000,-128458.000000,-206885.000000,-983095.000000,-751.000000,-127500.000000
10:01:00.939,-777708.000000,-216754.000000,-470499.000000,558.000000,-112434.000000,-127769.000000,-205239.000000,-983063.000000,-708.000000,-127123.000000
10:01:01.040,-777621.000000,-217937.000000,-470715.000000,551.000000,-113747.000000,-127203.000000,-206285.000000,-983089.000000,-736.000000,-126296.000000
10:01:01.129,-777825.000000,-218035.000000,-470930.000000,611.000000,-113941.000000,-127599.000000,-206096.000000,-983332.000000,-739.000000,-126116.000000
10:01:01.229,-777776.000000,-219776.000000,-471489.000000,598.000000,-114160.000000,-127680.000000,-206142.000000,-983229.000000,-733.000000,-124823.000000
10:01:01.329,-777718.000000,-219622.000000,-470879.000000,566.000000,-114329.000000,-128038.000000,-207697.000000,-983629.000000,-791.000000,-126908.000000
10:01:01.428,-777747.000000,-216498.000000,-470260.000000,592.000000,-113179.000000,-128166.000000,-205545.000000,-983734.000000,-786.000000,-128538.000000
10:01:01.519,-777677.000000,-216149.000000,-470570.000000,577.000000,-112482.000000,-128664.000000,-204905.000000,-983882.000000,-772.000000,-128113.000000
10:01:01.619,-777753.000000,-216238.000000,-470171.000000,563.000000,-111918.000000,-128816.000000,-206882.000000,-983852.000000,-777.000000,-128844.000000
10:01:01.720,-777621.000000,-216347.000000,-469618.000000,607.000000,-111795.000000,-129704.000000,-205486.000000,-983118.000000,-730.000000,-129446.000000
10:01:01.809,-777340.000000,-214983.000000,-468859.000000,653.000000,-113246.000000,-129933.000000,-205557.000000,-982626.000000,-713.000000,-130811.000000
10:01:01.910,-776596.000000,-214697.000000,-468508.000000,603.000000,-115594.000000,-130395.000000,-209126.000000,-981810.000000,-755.000000,-131199.000000
10:01:02.009,-776302.000000,-216069.000000,-468963.000000,558.000000,-114828.000000,-130799.000000,-208753.000000,-981270.000000,-778.000000,-129420.000000
10:01:02.108,-776665.000000,-214023.000000,-468397.000000,513.000000,-113411.000000,-130856.000000,-205483.000000,-981849.000000,-771.000000,-130567.000000
10:01:02.200,-776740.000000,-214240.000000,-468028.000000,530.000000,-114900.000000,-130662.000000,-206604.000000,-981415.000000,-710.000000,-130566.000000
10:01:02.298,-776309.000000,-216856.000000,-467924.000000,568.000000,-114056.000000,-130613.000000,-206083.000000,-979279.000000,-775.000000,-131215.000000
10:01:02.399,-776525.000000,-215622.000000,-468173.000000,592.000000,-113184.000000,-129733.000000,-204908.000000,-979822.000000,-720.000000,-130326.000000
10:01:02.489,-776786.000000,-216658.000000,-468025.000000,536.000000,-113917.000000,-129722.000000,-205443.000000,-980376.000000,-719.000000,-129658.000000
10:01:02.588,-776643.000000,-217822.000000,-469050.000000,596.000000,-114574.000000,-129100.000000,-207704.000000,-979985.000000,-739.000000,-128424.000000
10:01:02.690,-776735.000000,-218238.000000,-469322.000000,611.000000,-113994.000000,-128846.000000,-207127.000000,-980029.000000,-734.000000,-127883.000000
10:01:02.789,-776793.000000,-219944.000000,-470044.000000,570.000000,-115685.000000,-127806.000000,-208904.000000,-979865.000000,-662.000000,-126326.000000
10:01:02.879,-776833.000000,-220273.000000,-470367.000000,642.000000,-114713.000000,-127398.000000,-209358.000000,-979849.000000,-675.000000,-125374.000000
10:01:02.980,-777282.000000,-217424.000000,-469562.000000,568.000000,-112208.000000,-127584.000000,-205423.000000,-980610.000000,-769.000000,-127180.000000
10:01:03.080,-777268.000000,-216550.000000,-469120.000000,529.000000,-112398.000000,-127778.000000,-204610.000000,-981904.000000,-786.000000,-127550.000000
10:01:03.178,-777027.000000,-217756.000000,-469325.000000,574.000000,-113250.000000,-127970.000000,-206601.000000,-981897.000000,-735.000000,-127230.000000
10:01:03.270,-777166.000000,-216066.000000,-469336.000000,581.000000,-111676.000000,-127676.000000,-204802.000000,-981801.000000,-743.000000,-127981.000000
10:01:03.370,-777195.000000,-214277.000000,-468552.000000,608.000000,-111806.000000,-127972.000000,-203247.000000,-982152.000000,-737.000000,-129295.000000
10:01:03.469,-776968.000000,-214545.000000,-467909.000000,587.000000,-112591.000000,-128706.000000,-205160.000000,-981422.000000,-708.000000,-130344.000000
10:01:03.569,-776332.000000,-216319.000000,-467771.000000,593.000000,-114247.000000,-128300.000000,-208639.000000,-980153.000000,-743.000000,-130385.000000
10:01:03.660,-775984.000000,-217107.000000,-467922.000000,597.000000,-114676.000000,-128048.000000,-210236.000000,-979794.000000,-767.000000,-129080.000000
10:01:03.759,-775819.000000,-216929.000000,-467880.000000,555.000000,-114413.000000,-128487.000000,-210004.000000,-979779.000000,-816.000000,-128341.000000
10:01:03.860,-775933.000000,-216317.000000,-467653.000000,557.000000,-114563.000000,-128179.000000,-208728.000000,-980360.000000,-801.000000,-128233.000000
10:01:03.949,-776030.000000,-215024.000000,-467298.000000,587.000000,-112845.000000,-128068.000000,-206146.000000,-980716.000000,-795.000000,-130234.000000
10:01:04.049,-776098.000000,-216030.000000,-467875.000000,630.000000,-112746.000000,-128018.000000,-208035.000000,-980970.000000,-773.000000,-128816.000000
10:01:04.149,-776356.000000,-217453.000000,-467883.000000,613.000000,-113375.000000,-128931.000000,-206669.000000,-981328.000000,-798.000000,-127580.000000
10:01:04.249,-776740.000000,-217121.000000,-467621.000000,567.000000,-112763.000000,-129150.000000,-205645.000000,-981388.000000,-725.000000,-127679.000000
10:01:04.338,-776952.000000,-216927.000000,-467797.000000,594.000000,-112606.000000,-128403.000000,-204873.000000,-981622.000000,-685.000000,-127624.000000
10:01:04.439,-777506.000000,-217692.000000,-467946.000000,620.000000,-112759.000000,-127895.000000,-205467.000000,-981646.000000,-726.000000,-126806.000000
10:01:04.539,-777747.000000,-215091.000000,-467306.000000,624.000000,-111843.000000,-127938.000000,-203663.000000,-982496.000000,-759.000000,-128554.000000
10:01:04.628,-777852.000000,-215091.000000,-467197.000000,591.000000,-109925.000000,-128782.000000,-201747.000000,-984358.000000,-744.000000,-129463.000000
10:01:04.730,-777967.000000,-216850.000000,-467945.000000,578.000000,-109816.000000,-128331.000000,-202142.000000,-984323.000000,-760.000000,-128302.000000
10:01:04.829,-777482.000000,-217648.000000,-468811.000000,602.000000,-109045.000000,-127578.000000,-204010.000000,-983909.000000,-775.000000,-127691.000000
10:01:04.919,-777106.000000,-218119.000000,-469583.000000,631.000000,-109947.000000,-127398.000000,-205794.000000,-984179.000000,-796.000000,-126633.000000
10:01:05.019,-776959.000000,-218721.000000,-469780.000000,626.000000,-111114.000000,-127717.000000,-206377.000000,-983993.000000,-787.000000,-125754.000000
10:01:05.119,-777032.000000,-219180.000000,-469851.000000,639.000000,-112121.000000,-128359.000000,-206217.000000,-983583.000000,-744.000000,-125570.000000
10:01:05.220,-777221.000000,-215904.000000,-469420.000000,617.000000,-110284.000000,-127522.000000,-204101.000000,-984022.000000,-746.000000,-127512.000000
10:01:05.309,-777180.000000,-215233.000000,-469210.000000,586.000000,-109979.000000,-127948.000000,-203882.000000,-983399.000000,-762.000000,-127930.000000
10:01:05.409,-777178.000000,-216908.000000,-469578.000000,564.000000,-111985.000000,-128019.000000,-204779.000000,-982820.000000,-764.000000,-127218.000000
10:01:05.510,-777937.000000,-215652.000000,-469382.000000,545.000000,-110168.000000,-127562.000000,-202781.000000,-984265.000000,-778.000000,-127204.000000
10:01:05.599,-778774.000000,-216696.000000,-469295.000000,585.000000,-110863.000000,-127159.000000,-203103.000000,-983821.000000,-789.000000,-127166.000000
10:01:05.699,-778924.000000,-214767.000000,-469157.000000,667.000000,-111789.000000,-128514.000000,-202836.000000,-983754.000000,-796.000000,-127557.000000
10:01:05.798,-778804.000000,-214360.000000,-468574.000000,654.000000,-110340.000000,-128513.000000,-201555.000000,-984226.000000,-789.000000,-128028.000000
10:01:05.899,-778166.000000,-216214.000000,-468321.000000,604.000000,-111500.000000,-128606.000000,-203635.000000,-983347.000000,-781.000000,-128705.000000
10:01:05.989,-777132.000000,-220569.000000,-469439.000000,631.000000,-115500.000000,-128445.000000,-209971.000000,-980819.000000,-783.000000,-126498.000000
10:01:06.090,-776977.000000,-218433.000000,-469932.000000,644.000000,-115832.000000,-128373.000000,-209000.000000,-980807.000000,-757.000000,-126855.000000
10:01:06.189,-777443.000000,-215313.000000,-469517.000000,623.000000,-110852.000000,-128412.000000,-205466.000000,-982843.000000,-768.000000,-128083.000000
10:01:06.289,-778009.000000,-213875.000000,-468267.000000,631.000000,-111355.000000,-128204.000000,-201705.000000,-984085.000000,-766.000000,-129487.000000
10:01:06.379,-778149.000000,-214374.000000,-468810.000000,657.000000,-113728.000000,-127869.000000,-202547.000000,-983695.000000,-804.000000,-129928.000000
10:01:06.479,-778068.000000,-220216.000000,-470945.000000,612.000000,-114117.000000,-127648.000000,-207095.000000,-982432.000000,-789.000000,-126375.000000
10:01:06.579,-778489.000000,-217912.000000,-470109.000000,618.000000,-113425.000000,-128126.000000,-206302.000000,-982965.000000,-774.000000,-126041.000000
10:01:06.669,-779044.000000,-216519.000000,-469262.000000,631.000000,-112142.000000,-127513.000000,-202756.000000,-983340.000000,-754.000000,-128969.000000
10:01:06.769,-779159.000000,-218656.000000,-470987.000000,651.000000,-112783.000000,-127742.000000,-203655.000000,-983598.000000,-740.000000,-128712.000000
10:01:06.870,-779250.000000,-219125.000000,-471832.000000,703.000000,-113758.000000,-127328.000000,-204956.000000,-983565.000000,-791.000000,-126427.000000
10:01:06.969,-779021.000000,-219277.000000,-472358.000000,674.000000,-114380.000000,-128750.000000,-206521.000000,-983586.000000,-820.000000,-126231.000000
10:01:07.059,-779249.000000,-217338.000000,-471995.000000,605.000000,-112647.000000,-128630.000000,-206264.000000,-984254.000000,-771.000000,-127142.000000
10:01:07.159,-779511.000000,-216996.000000,-471976.000000,561.000000,-112235.000000,-129137.000000,-203586.000000,-984417.000000,-745.000000,-128225.000000
10:01:07.259,-779100.000000,-218279.000000,-472570.000000,620.000000,-113642.000000,-129837.000000,-206457.000000,-984162.000000,-775.000000,-127456.000000
10:01:07.359,-778845.000000,-218417.000000,-472195.000000,648.000000,-113859.000000,-128715.000000,-207530.000000,-984208.000000,-786.000000,-127556.000000
10:01:07.449,-778829.000000,-216838.000000,-472122.000000,615.000000,-113815.000000,-127967.000000,-206925.000000,-984013.000000,-770.000000,-128969.000000
10:01:07.549,-778949.000000,-217877.000000,-472464.000000,605.000000,-114522.000000,-128625.000000,-208339.000000,-983867.000000,-796.000000,-128106.000000
10:01:07.649,-779243.000000,-215703.000000,-472278.000000,586.000000,-112822.000000,-128826.000000,-207535.000000,-984580.000000,-774.000000,-128477.000000
10:01:07.739,-779599.000000,-215617.000000,-472546.000000,561.000000,-111627.000000,-127803.000000,-205742.000000,-985021.000000,-774.000000,-129335.000000
10:01:07.839,-779839.000000,-216427.000000,-472261.000000,523.000000,-112654.000000,-127028.000000,-205932.000000,-984610.000000,-762.000000,-128875.000000
10:01:07.939,-779998.000000,-216722.000000,-471672.000000,538.000000,-112939.000000,-127619.000000,-204880.000000,-984310.000000,-807.000000,-129624.000000
10:01:08.029,-779988.000000,-217197.000000,-471989.000000,567.000000,-112868.000000,-127643.000000,-205421.000000,-984093.000000,-819.000000,-130079.000000
10:01:08.129,-780153.000000,-217598.000000,-472154.000000,603.000000,-113311.000000,-127998.000000,-206344.000000,-983686.000000,-771.000000,-129042.000000
10:01:08.228,-779813.000000,-218518.000000,-471929.000000,572.000000,-114624.000000,-128152.000000,-208739.000000,-982925.000000,-726.000000,-128845.000000
10:01:08.329,-779624.000000,-215604.000000,-471034.000000,612.000000,-112190.000000,-128766.000000,-207124.000000,-983749.000000,-740.000000,-130009.000000
10:01:08.419,-779533.000000,-214006.000000,-470185.000000,590.000000,-112227.000000,-128941.000000,-204695.000000,-983554.000000,-799.000000,-131910.000000
10:01:08.519,-779148.000000,-214004.000000,-470549.000000,627.000000,-112834.000000,-128783.000000,-205408.000000,-983210.000000,-813.000000,-131951.000000
10:01:08.618,-779331.000000,-213835.000000,-470724.000000,612.000000,-111283.000000,-128921.000000,-205056.000000,-983611.000000,-794.000000,-131267.000000
