Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:30.389,-132599.000000,-189822.000000,-115384.000000,1384.000000,-491365.000000,-123109.000000,-482484.000000,-798.000000,-809.000000,-492618.000000
10:01:30.489,-133158.000000,-189949.000000,-116797.000000,1378.000000,-490905.000000,-122921.000000,-482362.000000,-839.000000,-793.000000,-491967.000000
10:01:30.578,-133441.000000,-190661.000000,-116764.000000,1364.000000,-491058.000000,-122688.000000,-482515.000000,-771.000000,-807.000000,-491982.000000
10:01:30.678,-133251.000000,-190688.000000,-116046.000000,1340.000000,-491377.000000,-122811.000000,-482485.000000,-746.000000,-781.000000,-492778.000000
10:01:30.780,-132933.000000,-191794.000000,-115591.000000,1349.000000,-492212.000000,-123436.000000,-482643.000000,-799.000000,-803.000000,-493836.000000
10:01:30.870,-132539.000000,-190809.000000,-115883.000000,1380.000000,-492488.000000,-123325.000000,-482446.000000,-776.000000,-870.000000,-494270.000000
10:01:30.968,-132769.000000,-191311.000000,-116712.000000,1321.000000,-492354.000000,-122309.000000,-482490.000000,-783.000000,-858.000000,-494007.000000
10:01:31.068,-132960.000000,-190941.000000,-116700.000000,1359.000000,-492287.000000,-122644.000000,-482613.000000,-746.000000,-873.000000,-493831.000000
10:01:31.168,-133443.000000,-192391.000000,-116015.000000,1371.000000,-492660.000000,-122337.000000,-482327.000000,-753.000000,-849.000000,-493290.000000
10:01:31.260,-133589.000000,-190810.000000,-116012.000000,1347.000000,-492379.000000,-122866.000000,-482294.000000,-754.000000,-841.000000,-493798.000000
10:01:31.358,-133126.000000,-189379.000000,-116175.000000,1340.000000,-491377.000000,-122791.000000,-482246.000000,-780.000000,-823.000000,-492993.000000
10:01:31.458,-132966.000000,-190685.000000,-116921.000000,1434.000000,-491876.000000,-121911.000000,-482675.000000,-800.000000,-863.000000,-492905.000000
10:01:31.558,-132977.000000,-190799.000000,-117546.000000,1472.000000,-491739.000000,-120860.000000,-482744.000000,-782.000000,-836.000000,-492536.000000
10:01:31.649,-132972.000000,-192128.000000,-117083.000000,1396.000000,-491598.000000,-121252.000000,-482345.000000,-742.000000,-787.000000,-492083.000000
10:01:31.750,-132154.000000,-192315.000000,-116839.000000,1416.000000,-492278.000000,-122639.000000,-482629.000000,-746.000000,-795.000000,-492582.000000
10:01:31.848,-132407.000000,-192123.000000,-117577.000000,1400.000000,-492030.000000,-122800.000000,-482646.000000,-795.000000,-852.000000,-491439.000000
10:01:31.948,-133163.000000,-192986.000000,-116178.000000,1409.000000,-491918.000000,-122563.000000,-482427.000000,-759.000000,-830.000000,-491375.000000
10:01:32.038,-132370.000000,-192554.000000,-116444.000000,1410.000000,-492948.000000,-122998.000000,-482478.000000,-720.000000,-830.000000,-492777.000000
10:01:32.139,-132577.000000,-190862.000000,-116692.000000,1388.000000,-492478.000000,-123373.000000,-482401.000000,-740.000000,-829.000000,-492216.000000
10:01:32.238,-132758.000000,-191732.000000,-116799.000000,1325.000000,-491522.000000,-122791.000000,-482160.000000,-787.000000,-860.000000,-492205.000000
10:01:32.329,-133082.000000,-192576.000000,-116895.000000,1342.000000,-491825.000000,-123431.000000,-482441.000000,-816.000000,-850.000000,-492567.000000
10:01:32.429,-134045.000000,-191775.000000,-116870.000000,1400.000000,-492173.000000,-123219.000000,-482870.000000,-763.000000,-855.000000,-492493.000000
10:01:32.528,-133310.000000,-192650.000000,-116337.000000,1372.000000,-492208.000000,-122574.000000,-482816.000000,-780.000000,-856.000000,-492741.000000
10:01:32.629,-133273.000000,-193054.000000,-116677.000000,1366.000000,-492731.000000,-121762.000000,-482428.000000,-810.000000,-820.000000,-493705.000000
10:01:32.718,-133661.000000,-192319.000000,-116406.000000,1424.000000,-492159.000000,-121600.000000,-481980.000000,-766.000000,-842.000000,-492124.000000
10:01:32.820,-134165.000000,-190504.000000,-116677.000000,1436.000000,-491165.000000,-122311.000000,-482132.000000,-767.000000,-844.000000,-492474.000000
10:01:32.918,-135156.000000,-191953.000000,-116641.000000,1439.000000,-491318.000000,-123421.000000,-482531.000000,-749.000000,-790.000000,-492353.000000
10:01:33.008,-135157.000000,-191835.000000,-116342.000000,1359.000000,-491934.000000,-123917.000000,-482688.000000,-736.000000,-771.000000,-491676.000000
10:01:33.109,-135395.000000,-191658.000000,-116489.000000,1319.000000,-491911.000000,-124075.000000,-482603.000000,-693.000000,-788.000000,-491975.000000
10:01:33.208,-134888.000000,-191246.000000,-116844.000000,1313.000000,-491262.000000,-123558.000000,-482510.000000,-718.000000,-811.000000,-492446.000000
10:01:33.299,-133825.000000,-192840.000000,-116978.000000,1364.000000,-491111.000000,-122580.000000,-482879.000000,-702.000000,-862.000000,-492176.000000
10:01:33.398,-134527.000000,-190994.000000,-117649.000000,1375.000000,-491270.000000,-122370.000000,-483103.000000,-683.000000,-868.000000,-491231.000000
10:01:33.499,-135181.000000,-189789.000000,-117320.000000,1397.000000,-489955.000000,-123756.000000,-482987.000000,-763.000000,-831.000000,-490931.000000
10:01:33.599,-135231.000000,-190614.000000,-117569.000000,1413.000000,-489944.000000,-124192.000000,-482779.000000,-772.000000,-810.000000,-491060.000000
10:01:33.688,-135052.000000,-190022.000000,-116922.000000,1439.000000,-490143.000000,-123180.000000,-482815.000000,-737.000000,-786.000000,-491333.000000
10:01:33.789,-134507.000000,-190968.000000,-116486.000000,1380.000000,-490318.000000,-123092.000000,-482775.000000,-769.000000,-795.000000,-492359.000000
10:01:33.888,-134165.000000,-190202.000000,-117066.000000,1366.000000,-490279.000000,-122878.000000,-482895.000000,-744.000000,-818.000000,-492771.000000
10:01:33.988,-134863.000000,-191301.000000,-116552.000000,1455.000000,-490898.000000,-123212.000000,-482624.000000,-740.000000,-821.000000,-492940.000000
10:01:34.078,-134414.000000,-192790.000000,-115927.000000,1423.000000,-492357.000000,-123551.000000,-482584.000000,-755.000000,-805.000000,-494084.000000
10:01:34.178,-134566.000000,-193273.000000,-117585.000000,1432.000000,-492128.000000,-123729.000000,-482900.000000,-745.000000,-760.000000,-494103.000000
10:01:34.279,-134031.000000,-192156.000000,-115765.000000,1365.000000,-491449.000000,-123236.000000,-483086.000000,-725.000000,-732.000000,-492761.000000
10:01:34.369,-133931.000000,-191311.000000,-116699.000000,1375.000000,-491361.000000,-123702.000000,-482815.000000,-719.000000,-745.000000,-493785.000000
10:01:34.468,-134465.000000,-192907.000000,-117271.000000,1405.000000,-491258.000000,-123218.000000,-482780.000000,-725.000000,-732.000000,-492743.000000
10:01:34.568,-134722.000000,-192432.000000,-115183.000000,1408.000000,-491967.000000,-124570.000000,-482727.000000,-733.000000,-743.000000,-493081.000000
10:01:34.668,-133735.000000,-192935.000000,-116177.000000,1416.000000,-493114.000000,-124303.000000,-482964.000000,-738.000000,-817.000000,-494937.000000
10:01:34.759,-133123.000000,-192009.000000,-116642.000000,1376.000000,-492935.000000,-123738.000000,-483112.000000,-766.000000,-852.000000,-495227.000000
10:01:34.858,-133410.000000,-191251.000000,-116932.000000,1348.000000,-492558.000000,-123417.000000,-483309.000000,-776.000000,-799.000000,-495425.000000
10:01:34.958,-133378.000000,-193182.000000,-117177.000000,1361.000000,-492526.000000,-123080.000000,-483287.000000,-728.000000,-779.000000,-495095.000000
10:01:35.058,-134604.000000,-193792.000000,-116783.000000,1317.000000,-492189.000000,-123832.000000,-482644.000000,-738.000000,-774.000000,-494221.000000
10:01:35.149,-135329.000000,-192557.000000,-115981.000000,1359.000000,-492104.000000,-123629.000000,-482499.000000,-795.000000,-828.000000,-494588.000000
10:01:35.249,-134402.000000,-192724.000000,-116598.000000,1387.000000,-492849.000000,-123027.000000,-482785.000000,-760.000000,-763.000000,-495445.000000
10:01:35.348,-133541.000000,-192825.000000,-117038.000000,1413.000000,-492640.000000,-123141.000000,-482677.000000,-715.000000,-739.000000,-495065.000000
10:01:35.438,-133380.000000,-192661.000000,-116819.000000,1412.000000,-492495.000000,-122445.000000,-482698.000000,-764.000000,-778.000000,-494908.000000
10:01:35.539,-133247.000000,-193669.000000,-117159.000000,1370.000000,-492688.000000,-122825.000000,-483173.000000,-749.000000,-789.000000,-493989.000000
10:01:35.638,-133667.000000,-192994.000000,-116872.000000,1338.000000,-492497.000000,-123351.000000,-482796.000000,-688.000000,-786.000000,-494303.000000
10:01:35.739,-133539.000000,-191431.000000,-116040.000000,1320.000000,-492212.000000,-123328.000000,-482634.000000,-753.000000,-789.000000,-494278.000000
10:01:35.828,-133825.000000,-190559.000000,-115925.000000,1320.000000,-492432.000000,-123261.000000,-482609.000000,-788.000000,-782.000000,-494810.000000
10:01:35.928,-133837.000000,-190804.000000,-115803.000000,1408.000000,-492588.000000,-123734.000000,-482451.000000,-766.000000,-809.000000,-495239.000000
10:01:36.028,-133839.000000,-190693.000000,-117008.000000,1383.000000,-492534.000000,-123639.000000,-482159.000000,-752.000000,-841.000000,-495114.000000
10:01:36.118,-134769.000000,-189145.000000,-117018.000000,1373.000000,-491241.000000,-124051.000000,-481780.000000,-772.000000,-814.000000,-493471.000000
10:01:36.218,-134834.000000,-189508.000000,-116666.000000,1385.000000,-490830.000000,-123908.000000,-481689.000000,-750.000000,-816.000000,-493367.000000
10:01:36.319,-134547.000000,-190462.000000,-117344.000000,1351.000000,-491259.000000,-123357.000000,-481724.000000,-780.000000,-782.000000,-493793.000000
10:01:36.410,-133218.000000,-190145.000000,-118166.000000,1351.000000,-490590.000000,-122757.000000,-481712.000000,-761.000000,-790.000000,-493136.000000
10:01:36.508,-132998.000000,-190294.000000,-116999.000000,1367.000000,-489959.000000,-122940.000000,-481428.000000,-764.000000,-863.000000,-491473.000000
10:01:36.608,-132360.000000,-190984.000000,-117556.000000,1409.000000,-489923.000000,-123379.000000,-481718.000000,-767.000000,-869.000000,-491388.000000
10:01:36.708,-132913.000000,-190595.000000,-117441.000000,1421.000000,-489949.000000,-123765.000000,-482486.000000,-809.000000,-814.000000,-491878.000000
10:01:36.798,-132768.000000,-191331.000000,-117218.000000,1400.000000,-490661.000000,-123395.000000,-483205.000000,-802.000000,-804.000000,-492314.000000
10:01:36.899,-133345.000000,-192177.000000,-118026.000000,1380.000000,-491262.000000,-123254.000000,-483582.000000,-799.000000,-905.000000,-492164.000000
10:01:36.999,-133598.000000,-192142.000000,-118405.000000,1384.000000,-491147.000000,-123537.000000,-483491.000000,-735.000000,-868.000000,-491006.000000
10:01:37.098,-133821.000000,-190529.000000,-117233.000000,1417.000000,-490647.000000,-123179.000000,-483192.000000,-716.000000,-854.000000,-490169.000000
10:01:37.188,-133716.000000,-189290.000000,-117487.000000,1423.000000,-490627.000000,-122740.000000,-483292.000000,-714.000000,-850.000000,-491397.000000
10:01:37.288,-134166.000000,-189895.000000,-116791.000000,1408.000000,-490693.000000,-124331.000000,-483077.000000,-723.000000,-879.000000,-491534.000000
10:01:37.390,-134882.000000,-189838.000000,-117090.000000,1402.000000,-490649.000000,-125068.000000,-482532.000000,-729.000000,-882.000000,-491557.000000
10:01:37.478,-134173.000000,-190919.000000,-117931.000000,1387.000000,-491211.000000,-124646.000000,-482591.000000,-697.000000,-843.000000,-491704.000000
10:01:37.578,-133823.000000,-191813.000000,-118319.000000,1434.000000,-491577.000000,-124848.000000,-482752.000000,-674.000000,-828.000000,-490918.000000
10:01:37.680,-133952.000000,-191682.000000,-117968.000000,1394.000000,-491760.000000,-124830.000000,-482420.000000,-730.000000,-812.000000,-490810.000000
10:01:37.779,-133595.000000,-191893.000000,-117909.000000,1405.000000,-491932.000000,-124294.000000,-482249.000000,-719.000000,-814.000000,-491137.000000
10:01:37.868,-133735.000000,-192235.000000,-117574.000000,1411.000000,-492431.000000,-123634.000000,-482124.000000,-707.000000,-770.000000,-491702.000000
10:01:37.968,-133181.000000,-193338.000000,-116997.000000,1392.000000,-493139.000000,-123870.000000,-482169.000000,-744.000000,-879.000000,-492086.000000
10:01:38.068,-132969.000000,-193380.000000,-116696.000000,1426.000000,-493115.000000,-123700.000000,-482166.000000,-733.000000,-828.000000,-492367.000000
10:01:38.159,-133928.000000,-192719.000000,-117303.000000,1404.000000,-492523.000000,-123290.000000,-482116.000000,-718.000000,-812.000000,-492668.000000
10:01:38.259,-133987.000000,-191599.000000,-116801.000000,1380.000000,-491846.000000,-123398.000000,-481832.000000,-779.000000,-836.000000,-492290.000000
10:01:38.358,-133546.000000,-191929.000000,-116623.000000,1392.000000,-492202.000000,-123283.000000,-481773.000000,-799.000000,-893.000000,-492648.000000
10:01:38.460,-133641.000000,-193731.000000,-118449.000000,1396.000000,-492012.000000,-123490.000000,-481950.000000,-770.000000,-871.000000,-492750.000000
10:01:38.549,-132939.000000,-193138.000000,-117907.000000,1412.000000,-491618.000000,-123920.000000,-482209.000000,-769.000000,-773.000000,-491305.000000
10:01:38.649,-132320.000000,-192380.000000,-117887.000000,1402.000000,-491826.000000,-124168.000000,-482129.000000,-765.000000,-803.000000,-491076.000000
10:01:38.748,-132417.000000,-193430.000000,-117636.000000,1416.000000,-492546.000000,-123223.000000,-482227.000000,-760.000000,-876.000000,-491032.000000
10:01:38.848,-133350.000000,-193700.000000,-117628.000000,1435.000000,-492721.000000,-123464.000000,-482103.000000,-747.000000,-896.000000,-491152.000000
10:01:38.939,-133251.000000,-193289.000000,-117248.000000,1420.000000,-492966.000000,-123254.000000,-481809.000000,-768.000000,-824.000000,-491720.000000
10:01:39.040,-133020.000000,-192336.000000,-117113.000000,1400.000000,-492904.000000,-123602.000000,-481833.000000,-739.000000,-810.000000,-492244.000000
10:01:39.139,-133266.000000,-191890.000000,-117826.000000,1387.000000,-492332.000000,-123395.000000,-481704.000000,-719.000000,-831.000000,-492064.000000
10:01:39.229,-133210.000000,-192636.000000,-117240.000000,1411.000000,-492081.000000,-122666.000000,-481944.000000,-708.000000,-854.000000,-491070.000000
10:01:39.328,-133487.000000,-193345.000000,-116915.000000,1389.000000,-492534.000000,-123261.000000,-481864.000000,-737.000000,-872.000000,-491409.000000
10:01:39.428,-133706.000000,-191779.000000,-117757.000000,1412.000000,-492051.000000,-123271.000000,-481371.000000,-789.000000,-806.000000,-492264.000000
10:01:39.519,-133799.000000,-191310.000000,-118136.000000,1427.000000,-491490.000000,-123256.000000,-481236.000000,-802.000000,-857.000000,-491681.000000
10:01:39.619,-133767.000000,-191956.000000,-116713.000000,1397.000000,-491741.000000,-123783.000000,-481325.000000,-805.000000,-854.000000,-491461.000000
10:01:39.718,-133532.000000,-192442.000000,-115519.000000,1375.000000,-493226.000000,-123236.000000,-481279.000000,-760.000000,-788.000000,-492209.000000
10:01:39.819,-133758.000000,-193144.000000,-117263.000000,1394.000000,-493463.000000,-123024.000000,-481419.000000,-743.000000,-795.000000,-494208.000000
10:01:39.909,-134067.000000,-193057.000000,-117676.000000,1408.000000,-491848.000000,-123700.000000,-481174.000000,-751.000000,-790.000000,-492811.000000
10:01:40.008,-133843.000000,-193019.000000,-117117.000000,1379.000000,-491580.000000,-123875.000000,-480975.000000,-712.000000,-751.000000,-491598.000000
10:01:40.108,-134029.000000,-192575.000000,-117161.000000,1345.000000,-491543.000000,-124137.000000,-480869.000000,-720.000000,-760.000000,-491935.000000
10:01:40.208,-133701.000000,-192439.000000,-116629.000000,1358.000000,-490915.000000,-124239.000000,-480857.000000,-770.000000,-814.000000,-491184.000000
10:01:40.299,-133766.000000,-192480.000000,-116370.000000,1462.000000,-491336.000000,-123792.000000,-480758.000000,-809.000000,-811.000000,-491398.000000
10:01:40.398,-133530.000000,-192137.000000,-116012.000000,1428.000000,-491522.000000,-123591.000000,-480596.000000,-754.000000,-830.000000,-491798.000000
10:01:40.499,-133701.000000,-191096.000000,-116348.000000,1438.000000,-491311.000000,-123690.000000,-480493.000000,-754.000000,-841.000000,-492189.000000
10:01:40.589,-133990.000000,-190454.000000,-116724.000000,1410.000000,-490681.000000,-123892.000000,-480103.000000,-788.000000,-753.000000,-492126.000000
