Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:25.919,-759677.000000,-115084.000000,-155523.000000,823.000000,-72566.000000,-522268.000000,-120953.000000,-1002857.000000,-519.000000,-394956.000000
10:01:26.020,-759353.000000,-115340.000000,-154908.000000,805.000000,-72611.000000,-523089.000000,-121721.000000,-1002830.000000,-501.000000,-394216.000000
10:01:26.110,-759158.000000,-115199.000000,-154713.000000,856.000000,-72504.000000,-523484.000000,-121625.000000,-1002726.000000,-458.000000,-394780.000000
10:01:26.210,-759233.000000,-115409.000000,-155402.000000,861.000000,-73094.000000,-522973.000000,-122102.000000,-1002497.000000,-440.000000,-394900.000000
10:01:26.310,-759284.000000,-115187.000000,-154957.000000,842.000000,-74251.000000,-522948.000000,-121939.000000,-1002118.000000,-462.000000,-394813.000000
10:01:26.409,-759098.000000,-115125.000000,-154821.000000,863.000000,-73980.000000,-523246.000000,-122152.000000,-1002065.000000,-507.000000,-395120.000000
10:01:26.500,-759050.000000,-115382.000000,-154711.000000,834.000000,-73895.000000,-523227.000000,-122099.000000,-1002065.000000,-503.000000,-395253.000000
10:01:26.600,-759031.000000,-115349.000000,-154390.000000,829.000000,-73521.000000,-523313.000000,-121982.000000,-1002059.000000,-466.000000,-395466.000000
10:01:26.700,-758990.000000,-115320.000000,-154708.000000,870.000000,-73575.000000,-522903.000000,-122016.000000,-1002073.000000,-505.000000,-395716.000000
10:01:26.790,-758909.000000,-115373.000000,-154211.000000,925.000000,-73546.000000,-522960.000000,-122265.000000,-1002099.000000,-504.000000,-395728.000000
10:01:26.891,-758968.000000,-115426.000000,-154323.000000,859.000000,-74325.000000,-522982.000000,-122000.000000,-1001870.000000,-512.000000,-396145.000000
10:01:26.990,-758952.000000,-115200.000000,-154334.000000,802.000000,-74460.000000,-522734.000000,-122427.000000,-1001763.000000,-441.000000,-396015.000000
10:01:27.089,-758633.000000,-115349.000000,-153603.000000,854.000000,-74123.000000,-523346.000000,-122426.000000,-1001829.000000,-422.000000,-395888.000000
10:01:27.180,-758452.000000,-115120.000000,-153862.000000,899.000000,-74003.000000,-523365.000000,-122019.000000,-1001810.000000,-454.000000,-396102.000000
10:01:27.281,-758490.000000,-115334.000000,-153719.000000,862.000000,-74215.000000,-523360.000000,-122332.000000,-1001740.000000,-467.000000,-395920.000000
10:01:27.380,-758528.000000,-115435.000000,-154120.000000,857.000000,-73992.000000,-523304.000000,-122329.000000,-1001725.000000,-476.000000,-395821.000000
10:01:27.480,-758613.000000,-115305.000000,-154205.000000,852.000000,-73533.000000,-523478.000000,-122084.000000,-1001791.000000,-469.000000,-395639.000000
10:01:27.570,-758697.000000,-115323.000000,-154908.000000,790.000000,-73269.000000,-523218.000000,-122206.000000,-1001785.000000,-529.000000,-395591.000000
10:01:27.670,-758679.000000,-115503.000000,-154185.000000,831.000000,-73554.000000,-522982.000000,-122413.000000,-1001726.000000,-519.000000,-395063.000000
10:01:27.771,-758517.000000,-115363.000000,-153452.000000,876.000000,-73535.000000,-523567.000000,-122239.000000,-1001663.000000,-493.000000,-395204.000000
10:01:27.860,-758401.000000,-115314.000000,-152720.000000,828.000000,-72927.000000,-523838.000000,-121846.000000,-1001589.000000,-457.000000,-395476.000000
10:01:27.960,-758333.000000,-115401.000000,-152750.000000,818.000000,-72208.000000,-524224.000000,-121335.000000,-1001545.000000,-424.000000,-395932.000000
10:01:28.060,-758218.000000,-115292.000000,-153883.000000,806.000000,-72971.000000,-523829.000000,-121769.000000,-1001625.000000,-451.000000,-395707.000000
10:01:28.160,-758272.000000,-115422.000000,-153779.000000,794.000000,-73924.000000,-523038.000000,-121798.000000,-1001349.000000,-463.000000,-395160.000000
10:01:28.250,-758238.000000,-115417.000000,-152700.000000,797.000000,-74020.000000,-523286.000000,-121566.000000,-1001240.000000,-479.000000,-395276.000000
10:01:28.351,-758283.000000,-115489.000000,-153345.000000,782.000000,-73907.000000,-523206.000000,-122067.000000,-1001330.000000,-533.000000,-395775.000000
10:01:28.450,-758223.000000,-115478.000000,-153594.000000,827.000000,-73564.000000,-523210.000000,-122087.000000,-1001453.000000,-491.000000,-395525.000000
10:01:28.541,-758202.000000,-115297.000000,-153198.000000,820.000000,-73417.000000,-523271.000000,-121361.000000,-1001460.000000,-449.000000,-395533.000000
10:01:28.640,-758196.000000,-115301.000000,-153500.000000,797.000000,-73537.000000,-523233.000000,-121501.000000,-1001363.000000,-485.000000,-395717.000000
10:01:28.740,-758073.000000,-115417.000000,-153894.000000,825.000000,-74078.000000,-523344.000000,-121807.000000,-1001193.000000,-507.000000,-395597.000000
10:01:28.831,-757951.000000,-115365.000000,-154367.000000,816.000000,-74788.000000,-522700.000000,-122325.000000,-1000952.000000,-472.000000,-395452.000000
10:01:28.931,-757700.000000,-115290.000000,-153667.000000,861.000000,-74496.000000,-522835.000000,-122800.000000,-1000778.000000,-428.000000,-395281.000000
10:01:29.030,-757730.000000,-115048.000000,-154015.000000,872.000000,-74448.000000,-522714.000000,-122291.000000,-1000657.000000,-405.000000,-395453.000000
10:01:29.129,-757635.000000,-115318.000000,-154153.000000,880.000000,-75018.000000,-522753.000000,-122687.000000,-1000508.000000,-455.000000,-395436.000000
10:01:29.220,-757613.000000,-114900.000000,-154827.000000,862.000000,-75722.000000,-522349.000000,-123199.000000,-1000304.000000,-469.000000,-395253.000000
10:01:29.319,-757542.000000,-114854.000000,-153703.000000,848.000000,-74798.000000,-522453.000000,-123269.000000,-1000402.000000,-438.000000,-395547.000000
10:01:29.420,-757651.000000,-114573.000000,-152404.000000,847.000000,-73638.000000,-523234.000000,-122486.000000,-1000429.000000,-437.000000,-396073.000000
10:01:29.511,-757837.000000,-114545.000000,-153384.000000,842.000000,-73066.000000,-523038.000000,-121778.000000,-1000536.000000,-447.000000,-395729.000000
10:01:29.610,-758018.000000,-114991.000000,-154238.000000,842.000000,-72713.000000,-522714.000000,-121670.000000,-1000661.000000,-468.000000,-395291.000000
10:01:29.711,-758199.000000,-114823.000000,-154799.000000,860.000000,-72461.000000,-522540.000000,-121407.000000,-1000751.000000,-511.000000,-395110.000000
10:01:29.809,-758304.000000,-115370.000000,-154618.000000,834.000000,-72471.000000,-522615.000000,-121893.000000,-1000728.000000,-527.000000,-395249.000000
10:01:29.901,-758313.000000,-114834.000000,-154093.000000,837.000000,-72696.000000,-522954.000000,-121564.000000,-1000696.000000,-485.000000,-395432.000000
10:01:29.999,-758200.000000,-115175.000000,-153820.000000,850.000000,-73303.000000,-523140.000000,-121783.000000,-1000570.000000,-514.000000,-395620.000000
10:01:30.100,-758061.000000,-114664.000000,-154315.000000,844.000000,-74155.000000,-523108.000000,-122165.000000,-1000359.000000,-507.000000,-395566.000000
10:01:30.200,-758048.000000,-115338.000000,-153901.000000,796.000000,-73984.000000,-522933.000000,-122421.000000,-1000309.000000,-487.000000,-395642.000000
10:01:30.290,-757970.000000,-114716.000000,-154027.000000,861.000000,-73384.000000,-523080.000000,-121907.000000,-1000352.000000,-486.000000,-395661.000000
10:01:30.390,-757875.000000,-115153.000000,-154082.000000,871.000000,-73580.000000,-522866.000000,-121954.000000,-1000308.000000,-500.000000,-395595.000000
10:01:30.490,-757564.000000,-114781.000000,-153195.000000,804.000000,-74087.000000,-523274.000000,-122249.000000,-999685.000000,-495.000000,-395965.000000
10:01:30.580,-757462.000000,-114755.000000,-154168.000000,809.000000,-74335.000000,-523507.000000,-122234.000000,-999068.000000,-522.000000,-395584.000000
10:01:30.681,-757689.000000,-115014.000000,-155089.000000,795.000000,-74660.000000,-522598.000000,-122453.000000,-999024.000000,-521.000000,-395169.000000
10:01:30.780,-757582.000000,-114860.000000,-154030.000000,802.000000,-74188.000000,-522989.000000,-121906.000000,-998965.000000,-519.000000,-395481.000000
10:01:30.880,-757507.000000,-115163.000000,-153825.000000,796.000000,-72762.000000,-523208.000000,-121536.000000,-999125.000000,-531.000000,-395481.000000
10:01:30.970,-757790.000000,-114531.000000,-154573.000000,855.000000,-72144.000000,-522872.000000,-121766.000000,-999311.000000,-506.000000,-395215.000000
10:01:31.070,-757894.000000,-114610.000000,-154576.000000,842.000000,-72272.000000,-522833.000000,-121610.000000,-999557.000000,-512.000000,-395075.000000
10:01:31.170,-758022.000000,-115055.000000,-154084.000000,842.000000,-72192.000000,-522954.000000,-121536.000000,-999874.000000,-472.000000,-395205.000000
10:01:31.270,-758201.000000,-114713.000000,-153342.000000,846.000000,-71148.000000,-523566.000000,-121029.000000,-1000232.000000,-503.000000,-395493.000000
10:01:31.361,-758370.000000,-114573.000000,-153515.000000,847.000000,-70996.000000,-523363.000000,-120353.000000,-1000542.000000,-436.000000,-395673.000000
10:01:31.460,-758325.000000,-114883.000000,-154292.000000,781.000000,-71854.000000,-522636.000000,-120531.000000,-1000568.000000,-451.000000,-395290.000000
10:01:31.561,-758113.000000,-114976.000000,-153999.000000,770.000000,-71572.000000,-522849.000000,-121260.000000,-1000661.000000,-483.000000,-395217.000000
10:01:31.650,-757969.000000,-114685.000000,-153478.000000,840.000000,-71281.000000,-522940.000000,-121367.000000,-1000703.000000,-528.000000,-395270.000000
10:01:31.750,-758054.000000,-114873.000000,-152999.000000,879.000000,-70641.000000,-523082.000000,-121046.000000,-1000761.000000,-522.000000,-395300.000000
10:01:31.849,-758215.000000,-114710.000000,-153256.000000,827.000000,-70887.000000,-522865.000000,-120821.000000,-1000361.000000,-499.000000,-395373.000000
10:01:31.950,-758317.000000,-114903.000000,-152493.000000,824.000000,-72136.000000,-522204.000000,-120828.000000,-1000221.000000,-481.000000,-395473.000000
10:01:32.041,-758040.000000,-114523.000000,-151841.000000,832.000000,-71425.000000,-523639.000000,-121005.000000,-1000264.000000,-495.000000,-395512.000000
10:01:32.140,-757904.000000,-114842.000000,-151616.000000,876.000000,-71402.000000,-522986.000000,-120811.000000,-1000187.000000,-470.000000,-395515.000000
10:01:32.240,-758024.000000,-115258.000000,-150669.000000,861.000000,-71183.000000,-523564.000000,-120438.000000,-1000079.000000,-469.000000,-395942.000000
10:01:32.331,-757912.000000,-115125.000000,-151050.000000,843.000000,-72081.000000,-523352.000000,-120433.000000,-999874.000000,-487.000000,-396158.000000
10:01:32.430,-757741.000000,-115121.000000,-151631.000000,881.000000,-72632.000000,-523139.000000,-120786.000000,-999744.000000,-508.000000,-395698.000000
10:01:32.531,-757569.000000,-115344.000000,-151007.000000,851.000000,-72233.000000,-523463.000000,-121240.000000,-999558.000000,-555.000000,-395801.000000
10:01:32.631,-757541.000000,-115315.000000,-151246.000000,838.000000,-72255.000000,-523657.000000,-121190.000000,-999441.000000,-494.000000,-395933.000000
10:01:32.720,-757598.000000,-115345.000000,-151909.000000,817.000000,-72338.000000,-522968.000000,-121783.000000,-999301.000000,-496.000000,-395635.000000
10:01:32.820,-757607.000000,-115386.000000,-151558.000000,833.000000,-71569.000000,-522858.000000,-121296.000000,-999389.000000,-552.000000,-395617.000000
10:01:32.921,-757610.000000,-115421.000000,-151288.000000,843.000000,-71728.000000,-523033.000000,-121404.000000,-999352.000000,-536.000000,-395627.000000
10:01:33.009,-757620.000000,-115434.000000,-152276.000000,823.000000,-73203.000000,-522861.000000,-121265.000000,-999062.000000,-491.000000,-395552.000000
10:01:33.110,-757583.000000,-115399.000000,-152249.000000,829.000000,-73061.000000,-521961.000000,-122356.000000,-998839.000000,-485.000000,-395366.000000
10:01:33.210,-757471.000000,-115417.000000,-151790.000000,783.000000,-72896.000000,-522664.000000,-122288.000000,-998873.000000,-505.000000,-395372.000000
10:01:33.311,-757446.000000,-115380.000000,-151937.000000,778.000000,-73462.000000,-522491.000000,-122325.000000,-998702.000000,-519.000000,-395525.000000
10:01:33.400,-757525.000000,-115418.000000,-152454.000000,874.000000,-73666.000000,-522479.000000,-122511.000000,-998735.000000,-509.000000,-395324.000000
10:01:33.500,-757449.000000,-115469.000000,-152181.000000,862.000000,-74269.000000,-522623.000000,-122501.000000,-998885.000000,-495.000000,-395440.000000
10:01:33.601,-757313.000000,-115411.000000,-152676.000000,838.000000,-74877.000000,-522099.000000,-122764.000000,-998761.000000,-526.000000,-395227.000000
10:01:33.690,-757283.000000,-115407.000000,-152371.000000,868.000000,-73730.000000,-522539.000000,-122615.000000,-998869.000000,-518.000000,-395108.000000
10:01:33.790,-757288.000000,-115430.000000,-152843.000000,907.000000,-73887.000000,-522496.000000,-122583.000000,-998864.000000,-486.000000,-395127.000000
10:01:33.889,-757330.000000,-115498.000000,-152967.000000,874.000000,-73742.000000,-522291.000000,-121816.000000,-998836.000000,-454.000000,-395101.000000
10:01:33.989,-757403.000000,-115471.000000,-152320.000000,881.000000,-73132.000000,-522667.000000,-121452.000000,-998865.000000,-453.000000,-395436.000000
10:01:34.080,-757313.000000,-115428.000000,-153161.000000,900.000000,-72381.000000,-523128.000000,-121837.000000,-998863.000000,-436.000000,-395414.000000
10:01:34.180,-757297.000000,-115461.000000,-154040.000000,929.000000,-73098.000000,-522766.000000,-122100.000000,-998754.000000,-542.000000,-395187.000000
10:01:34.279,-757232.000000,-115540.000000,-154014.000000,873.000000,-72875.000000,-522450.000000,-122172.000000,-998640.000000,-498.000000,-395235.000000
10:01:34.371,-757452.000000,-115343.000000,-153400.000000,854.000000,-71880.000000,-522744.000000,-120978.000000,-998965.000000,-460.000000,-395760.000000
10:01:34.470,-757597.000000,-115335.000000,-153919.000000,798.000000,-72088.000000,-522476.000000,-121387.000000,-999012.000000,-555.000000,-395755.000000
10:01:34.570,-757372.000000,-115209.000000,-153819.000000,791.000000,-72146.000000,-523160.000000,-121637.000000,-999237.000000,-505.000000,-395751.000000
10:01:34.670,-757324.000000,-115130.000000,-153110.000000,802.000000,-71512.000000,-523719.000000,-121437.000000,-999527.000000,-476.000000,-395869.000000
10:01:34.760,-757432.000000,-115244.000000,-153752.000000,765.000000,-71740.000000,-522790.000000,-121094.000000,-999724.000000,-449.000000,-395868.000000
10:01:34.860,-757581.000000,-114822.000000,-152743.000000,795.000000,-72359.000000,-523027.000000,-120797.000000,-999684.000000,-464.000000,-395830.000000
10:01:34.961,-757443.000000,-115303.000000,-153536.000000,860.000000,-71762.000000,-523126.000000,-121110.000000,-999761.000000,-476.000000,-395965.000000
10:01:35.050,-757276.000000,-114782.000000,-153769.000000,843.000000,-72718.000000,-522354.000000,-121604.000000,-999672.000000,-507.000000,-395761.000000
10:01:35.150,-757328.000000,-115291.000000,-154260.000000,830.000000,-72875.000000,-521926.000000,-121774.000000,-999561.000000,-491.000000,-395730.000000
10:01:35.250,-757415.000000,-115073.000000,-153983.000000,834.000000,-72820.000000,-521862.000000,-121501.000000,-999570.000000,-494.000000,-395379.000000
10:01:35.351,-757447.000000,-115313.000000,-153624.000000,854.000000,-72657.000000,-522219.000000,-121367.000000,-999699.000000,-485.000000,-395407.000000
10:01:35.440,-757544.000000,-115270.000000,-153732.000000,854.000000,-72511.000000,-522347.000000,-121569.000000,-999863.000000,-501.000000,-395421.000000
10:01:35.540,-757748.000000,-115296.000000,-154438.000000,841.000000,-72070.000000,-522336.000000,-121533.000000,-1000169.000000,-448.000000,-395237.000000
10:01:35.640,-757914.000000,-115261.000000,-153677.000000,879.000000,-71900.000000,-522460.000000,-121559.000000,-1000168.000000,-471.000000,-395259.000000
10:01:35.740,-758216.000000,-115184.000000,-153562.000000,866.000000,-71596.000000,-522843.000000,-121155.000000,-1000189.000000,-480.000000,-395479.000000
10:01:35.830,-758508.000000,-115283.000000,-153855.000000,848.000000,-71487.000000,-522646.000000,-121350.000000,-999971.000000,-486.000000,-395576.000000
10:01:35.930,-758922.000000,-115405.000000,-153735.000000,767.000000,-72663.000000,-522539.000000,-121304.000000,-999619.000000,-472.000000,-395508.000000
