Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:56.549,-536241.000000,-281823.000000,-232752.000000,569.000000,-234294.000000,-510394.000000,-252862.000000,-686253.000000,-243.000000,-523206.000000
10:00:56.649,-536297.000000,-281748.000000,-232899.000000,592.000000,-234945.000000,-510437.000000,-253167.000000,-686296.000000,-251.000000,-523561.000000
10:00:56.738,-536355.000000,-281725.000000,-233142.000000,606.000000,-235482.000000,-510559.000000,-253222.000000,-686247.000000,-320.000000,-523767.000000
10:00:56.840,-536316.000000,-281821.000000,-233364.000000,594.000000,-235770.000000,-510740.000000,-253085.000000,-686168.000000,-335.000000,-523973.000000
10:00:56.939,-536328.000000,-281936.000000,-233583.000000,570.000000,-235768.000000,-511005.000000,-252818.000000,-686166.000000,-317.000000,-523987.000000
10:00:57.030,-536400.000000,-282002.000000,-233809.000000,623.000000,-235707.000000,-511288.000000,-252476.000000,-686238.000000,-256.000000,-523915.000000
10:00:57.129,-536529.000000,-282128.000000,-234011.000000,601.000000,-235560.000000,-511825.000000,-252190.000000,-686469.000000,-268.000000,-523794.000000
10:00:57.228,-536680.000000,-282315.000000,-234122.000000,574.000000,-235305.000000,-512024.000000,-251914.000000,-686637.000000,-249.000000,-523605.000000
10:00:57.328,-536817.000000,-282611.000000,-234107.000000,609.000000,-235002.000000,-512118.000000,-251656.000000,-686716.000000,-286.000000,-523435.000000
10:00:57.419,-537000.000000,-282801.000000,-234175.000000,661.000000,-234721.000000,-512118.000000,-251488.000000,-686773.000000,-306.000000,-523315.000000
10:00:57.518,-537252.000000,-282873.000000,-234407.000000,623.000000,-234537.000000,-512089.000000,-251351.000000,-686833.000000,-224.000000,-523173.000000
10:00:57.619,-537488.000000,-283045.000000,-234642.000000,614.000000,-234428.000000,-512044.000000,-251124.000000,-686879.000000,-230.000000,-523050.000000
10:00:57.710,-537814.000000,-283156.000000,-234770.000000,637.000000,-234380.000000,-512018.000000,-250929.000000,-686906.000000,-271.000000,-522948.000000
10:00:57.809,-537884.000000,-283298.000000,-234873.000000,627.000000,-234358.000000,-512051.000000,-250814.000000,-686908.000000,-261.000000,-522869.000000
10:00:57.908,-537876.000000,-283481.000000,-234903.000000,628.000000,-234339.000000,-512186.000000,-250709.000000,-686896.000000,-316.000000,-522786.000000
10:00:58.008,-537911.000000,-283599.000000,-234869.000000,582.000000,-234326.000000,-512376.000000,-250689.000000,-686923.000000,-342.000000,-522642.000000
10:00:58.099,-537861.000000,-283550.000000,-234807.000000,627.000000,-234321.000000,-512447.000000,-250585.000000,-686897.000000,-275.000000,-522499.000000
10:00:58.199,-537657.000000,-283371.000000,-234677.000000,636.000000,-234289.000000,-512476.000000,-250558.000000,-686777.000000,-308.000000,-522361.000000
10:00:58.299,-537583.000000,-283139.000000,-234646.000000,621.000000,-234198.000000,-512498.000000,-250605.000000,-686732.000000,-278.000000,-522275.000000
10:00:58.400,-537556.000000,-282958.000000,-234650.000000,639.000000,-234047.000000,-512199.000000,-250530.000000,-686832.000000,-300.000000,-522254.000000
10:00:58.488,-537579.000000,-282891.000000,-234670.000000,660.000000,-233810.000000,-512045.000000,-250381.000000,-686858.000000,-267.000000,-522265.000000
10:00:58.589,-537575.000000,-282917.000000,-234743.000000,629.000000,-233623.000000,-511933.000000,-250235.000000,-686839.000000,-238.000000,-522250.000000
10:00:58.689,-537587.000000,-283015.000000,-234768.000000,590.000000,-233480.000000,-511850.000000,-250023.000000,-686797.000000,-167.000000,-522216.000000
10:00:58.780,-537621.000000,-283099.000000,-234791.000000,621.000000,-233348.000000,-511758.000000,-249823.000000,-686869.000000,-177.000000,-522134.000000
10:00:58.879,-537622.000000,-283229.000000,-234788.000000,611.000000,-233319.000000,-511669.000000,-249726.000000,-686981.000000,-211.000000,-522018.000000
10:00:58.980,-537660.000000,-283358.000000,-234829.000000,588.000000,-233235.000000,-511569.000000,-249600.000000,-687161.000000,-164.000000,-521910.000000
10:00:59.078,-537618.000000,-283687.000000,-234891.000000,575.000000,-233177.000000,-511439.000000,-249458.000000,-687363.000000,-209.000000,-521833.000000
10:00:59.168,-537605.000000,-283832.000000,-234913.000000,609.000000,-233091.000000,-511346.000000,-249355.000000,-687489.000000,-244.000000,-521713.000000
10:00:59.270,-537571.000000,-283914.000000,-234970.000000,607.000000,-233002.000000,-511233.000000,-249213.000000,-687591.000000,-237.000000,-521576.000000
10:00:59.369,-537486.000000,-284021.000000,-234946.000000,605.000000,-233007.000000,-511086.000000,-249203.000000,-687663.000000,-258.000000,-521468.000000
10:00:59.470,-537414.000000,-284099.000000,-234905.000000,628.000000,-232941.000000,-510959.000000,-249104.000000,-687622.000000,-278.000000,-521419.000000
10:00:59.559,-537308.000000,-284142.000000,-234851.000000,668.000000,-232757.000000,-510785.000000,-249022.000000,-687512.000000,-230.000000,-521372.000000
10:00:59.659,-537181.000000,-284123.000000,-234707.000000,653.000000,-232774.000000,-510479.000000,-249048.000000,-687183.000000,-222.000000,-521323.000000
10:00:59.760,-537140.000000,-284104.000000,-234502.000000,617.000000,-232731.000000,-510327.000000,-249094.000000,-686984.000000,-230.000000,-521266.000000
10:00:59.849,-537082.000000,-284114.000000,-234252.000000,617.000000,-232668.000000,-510209.000000,-249166.000000,-686808.000000,-239.000000,-521243.000000
10:00:59.949,-537086.000000,-284137.000000,-233957.000000,616.000000,-232625.000000,-510130.000000,-249244.000000,-686721.000000,-296.000000,-521263.000000
10:01:00.049,-537084.000000,-284148.000000,-233700.000000,636.000000,-232573.000000,-510040.000000,-249261.000000,-686617.000000,-262.000000,-521208.000000
10:01:00.149,-537047.000000,-284188.000000,-233399.000000,587.000000,-232557.000000,-509959.000000,-249287.000000,-686475.000000,-199.000000,-521141.000000
10:01:00.239,-536994.000000,-284213.000000,-233131.000000,612.000000,-232525.000000,-509870.000000,-249297.000000,-686341.000000,-197.000000,-521070.000000
10:01:00.338,-536984.000000,-284219.000000,-232926.000000,657.000000,-232527.000000,-509887.000000,-249302.000000,-686146.000000,-258.000000,-520977.000000
10:01:00.438,-537008.000000,-284255.000000,-232760.000000,644.000000,-232563.000000,-509883.000000,-249314.000000,-686047.000000,-265.000000,-520958.000000
10:01:00.529,-537022.000000,-284326.000000,-232675.000000,649.000000,-232599.000000,-509838.000000,-249322.000000,-685889.000000,-288.000000,-520918.000000
10:01:00.629,-537011.000000,-284313.000000,-232610.000000,634.000000,-232609.000000,-509795.000000,-249317.000000,-685702.000000,-247.000000,-520874.000000
10:01:00.728,-536955.000000,-284312.000000,-232646.000000,612.000000,-232645.000000,-509801.000000,-249307.000000,-685509.000000,-259.000000,-520821.000000
10:01:00.830,-536821.000000,-284295.000000,-232685.000000,656.000000,-232656.000000,-509760.000000,-249299.000000,-685270.000000,-315.000000,-520761.000000
10:01:00.918,-536693.000000,-284221.000000,-232621.000000,642.000000,-232721.000000,-509646.000000,-249262.000000,-685025.000000,-213.000000,-520726.000000
10:01:01.020,-536548.000000,-283944.000000,-232607.000000,626.000000,-232712.000000,-509631.000000,-249232.000000,-684804.000000,-279.000000,-520689.000000
10:01:01.120,-536394.000000,-283767.000000,-232634.000000,621.000000,-232708.000000,-509532.000000,-249175.000000,-684568.000000,-288.000000,-520603.000000
10:01:01.209,-536341.000000,-283543.000000,-232701.000000,650.000000,-232755.000000,-509492.000000,-249132.000000,-684364.000000,-285.000000,-520560.000000
10:01:01.309,-536273.000000,-283328.000000,-232699.000000,658.000000,-232794.000000,-509492.000000,-249113.000000,-684216.000000,-324.000000,-520542.000000
10:01:01.408,-536275.000000,-283137.000000,-232705.000000,701.000000,-232754.000000,-509500.000000,-249055.000000,-684078.000000,-303.000000,-520535.000000
10:01:01.510,-536178.000000,-283030.000000,-232749.000000,671.000000,-232773.000000,-509562.000000,-249043.000000,-683976.000000,-276.000000,-520554.000000
10:01:01.599,-536167.000000,-282981.000000,-232816.000000,629.000000,-232799.000000,-509621.000000,-249130.000000,-683786.000000,-260.000000,-520575.000000
10:01:01.699,-536161.000000,-282928.000000,-232833.000000,592.000000,-232825.000000,-509691.000000,-249185.000000,-683671.000000,-316.000000,-520664.000000
10:01:01.800,-536183.000000,-282914.000000,-232801.000000,608.000000,-232861.000000,-509716.000000,-249196.000000,-683639.000000,-338.000000,-520754.000000
10:01:01.899,-536177.000000,-282928.000000,-232759.000000,619.000000,-232891.000000,-509780.000000,-249220.000000,-683569.000000,-303.000000,-520869.000000
10:01:01.990,-536166.000000,-282932.000000,-232716.000000,605.000000,-232994.000000,-509792.000000,-249295.000000,-683515.000000,-280.000000,-520981.000000
10:01:02.089,-536205.000000,-283001.000000,-232731.000000,615.000000,-233063.000000,-509803.000000,-249340.000000,-683467.000000,-328.000000,-521133.000000
10:01:02.188,-536190.000000,-283017.000000,-232701.000000,659.000000,-233132.000000,-509784.000000,-249361.000000,-683442.000000,-307.000000,-521221.000000
10:01:02.278,-536177.000000,-283033.000000,-232675.000000,717.000000,-233195.000000,-509873.000000,-249341.000000,-683479.000000,-256.000000,-521269.000000
10:01:02.379,-536156.000000,-283078.000000,-232702.000000,706.000000,-233236.000000,-510027.000000,-249296.000000,-683425.000000,-324.000000,-521322.000000
10:01:02.479,-536154.000000,-283094.000000,-232677.000000,642.000000,-233259.000000,-510161.000000,-249255.000000,-683377.000000,-260.000000,-521292.000000
10:01:02.579,-536188.000000,-283079.000000,-232683.000000,628.000000,-233341.000000,-510264.000000,-249215.000000,-683392.000000,-251.000000,-521252.000000
10:01:02.668,-536208.000000,-283102.000000,-232693.000000,652.000000,-233436.000000,-510322.000000,-249164.000000,-683388.000000,-206.000000,-521230.000000
10:01:02.768,-536208.000000,-283047.000000,-232760.000000,687.000000,-233451.000000,-510376.000000,-249150.000000,-683431.000000,-227.000000,-521142.000000
10:01:02.870,-536176.000000,-283007.000000,-232789.000000,660.000000,-233452.000000,-510388.000000,-249130.000000,-683406.000000,-256.000000,-521070.000000
10:01:02.960,-536166.000000,-282970.000000,-232805.000000,663.000000,-233474.000000,-510397.000000,-249123.000000,-683373.000000,-288.000000,-521061.000000
10:01:03.058,-536187.000000,-282868.000000,-232825.000000,630.000000,-233503.000000,-510448.000000,-249079.000000,-683390.000000,-295.000000,-521017.000000
10:01:03.158,-536243.000000,-282804.000000,-232846.000000,611.000000,-233479.000000,-510448.000000,-249066.000000,-683346.000000,-304.000000,-520953.000000
10:01:03.259,-536183.000000,-282735.000000,-232912.000000,587.000000,-233466.000000,-510396.000000,-249101.000000,-683374.000000,-294.000000,-520878.000000
10:01:03.350,-536052.000000,-282610.000000,-233056.000000,666.000000,-233524.000000,-510349.000000,-249117.000000,-683445.000000,-224.000000,-520834.000000
10:01:03.450,-535969.000000,-282533.000000,-233120.000000,709.000000,-233523.000000,-510326.000000,-249117.000000,-683455.000000,-182.000000,-520865.000000
10:01:03.548,-535907.000000,-282415.000000,-233129.000000,709.000000,-233591.000000,-510277.000000,-249140.000000,-683452.000000,-221.000000,-520925.000000
10:01:03.639,-535858.000000,-282405.000000,-233193.000000,638.000000,-233633.000000,-510227.000000,-249193.000000,-683491.000000,-281.000000,-520924.000000
10:01:03.739,-535741.000000,-282327.000000,-233346.000000,611.000000,-233725.000000,-510155.000000,-249265.000000,-683545.000000,-294.000000,-520979.000000
10:01:03.839,-535634.000000,-282333.000000,-233424.000000,653.000000,-233913.000000,-510151.000000,-249253.000000,-683575.000000,-261.000000,-521099.000000
10:01:03.939,-535555.000000,-282400.000000,-233529.000000,723.000000,-234029.000000,-510096.000000,-249257.000000,-683629.000000,-293.000000,-521159.000000
10:01:04.030,-535475.000000,-282457.000000,-233609.000000,601.000000,-234320.000000,-510101.000000,-249347.000000,-683627.000000,-245.000000,-521180.000000
10:01:04.129,-535496.000000,-282619.000000,-233660.000000,616.000000,-234435.000000,-510198.000000,-249404.000000,-683644.000000,-222.000000,-521268.000000
10:01:04.229,-535519.000000,-282649.000000,-233736.000000,627.000000,-234532.000000,-510174.000000,-249490.000000,-683679.000000,-284.000000,-521316.000000
10:01:04.320,-535515.000000,-282786.000000,-233860.000000,697.000000,-234635.000000,-510152.000000,-249572.000000,-683687.000000,-301.000000,-521377.000000
10:01:04.418,-535489.000000,-282859.000000,-233933.000000,706.000000,-234766.000000,-510191.000000,-249610.000000,-683679.000000,-271.000000,-521420.000000
10:01:04.518,-535500.000000,-282882.000000,-234065.000000,641.000000,-234831.000000,-510266.000000,-249701.000000,-683622.000000,-262.000000,-521463.000000
10:01:04.618,-535575.000000,-283007.000000,-234195.000000,628.000000,-234882.000000,-510325.000000,-249830.000000,-683536.000000,-279.000000,-521512.000000
10:01:04.718,-535620.000000,-283074.000000,-234276.000000,708.000000,-234958.000000,-510332.000000,-249966.000000,-683442.000000,-271.000000,-521552.000000
10:01:04.809,-535622.000000,-283148.000000,-234408.000000,727.000000,-235047.000000,-510390.000000,-250088.000000,-683372.000000,-222.000000,-521501.000000
10:01:04.909,-535614.000000,-283190.000000,-234579.000000,655.000000,-235127.000000,-510407.000000,-250166.000000,-683374.000000,-266.000000,-521423.000000
10:01:05.009,-535627.000000,-283293.000000,-234690.000000,633.000000,-235194.000000,-510410.000000,-250266.000000,-683310.000000,-278.000000,-521374.000000
10:01:05.099,-535631.000000,-283425.000000,-234739.000000,638.000000,-235267.000000,-510362.000000,-250290.000000,-683254.000000,-214.000000,-521285.000000
10:01:05.198,-535657.000000,-283516.000000,-234833.000000,675.000000,-235279.000000,-510364.000000,-250265.000000,-683264.000000,-262.000000,-521181.000000
10:01:05.299,-535609.000000,-283603.000000,-234919.000000,632.000000,-235267.000000,-510380.000000,-250261.000000,-683284.000000,-268.000000,-521083.000000
10:01:05.389,-535586.000000,-283640.000000,-234921.000000,633.000000,-235299.000000,-510435.000000,-250262.000000,-683301.000000,-212.000000,-520986.000000
10:01:05.489,-535546.000000,-283718.000000,-234961.000000,660.000000,-235232.000000,-510509.000000,-250289.000000,-683244.000000,-223.000000,-520910.000000
10:01:05.588,-535513.000000,-283733.000000,-235005.000000,659.000000,-235096.000000,-510526.000000,-250267.000000,-683238.000000,-272.000000,-520803.000000
10:01:05.689,-535510.000000,-283727.000000,-235042.000000,674.000000,-234987.000000,-510542.000000,-250218.000000,-683280.000000,-211.000000,-520721.000000
10:01:05.779,-535470.000000,-283743.000000,-235023.000000,657.000000,-234821.000000,-510629.000000,-250211.000000,-683296.000000,-208.000000,-520727.000000
10:01:05.878,-535447.000000,-283691.000000,-234939.000000,678.000000,-234619.000000,-510611.000000,-250180.000000,-683330.000000,-242.000000,-520808.000000
10:01:05.978,-535478.000000,-283631.000000,-234796.000000,697.000000,-234360.000000,-510628.000000,-250154.000000,-683372.000000,-266.000000,-520837.000000
10:01:06.079,-535470.000000,-283609.000000,-234657.000000,628.000000,-234124.000000,-510596.000000,-250136.000000,-683413.000000,-315.000000,-520852.000000
10:01:06.170,-535497.000000,-283544.000000,-234492.000000,630.000000,-233990.000000,-510561.000000,-250191.000000,-683463.000000,-310.000000,-520842.000000
10:01:06.269,-535499.000000,-283538.000000,-234384.000000,674.000000,-233901.000000,-510555.000000,-250170.000000,-683506.000000,-309.000000,-520847.000000
10:01:06.370,-535506.000000,-283482.000000,-234202.000000,620.000000,-233823.000000,-510537.000000,-250228.000000,-683517.000000,-264.000000,-520843.000000
